sep=,
0,400100,0.06516757011413574
0,400200,0.06744234561920166
0,400300,0.05577121734619141
0,400400,0.06704316139221192
0,400500,0.06317087650299072
0,400600,0.06796149253845214
0,400700,0.07076831817626954
0,400800,0.06760221004486083
0,400900,0.06010542869567871
0,401000,0.06039878845214844
0,401100,0.05732629299163818
0,401200,0.05183577537536621
0,401300,0.054372830390930174
0,401400,0.05447743892669678
0,401500,0.05113017559051514
0,401600,0.05596893787384033
0,401700,0.06398605346679688
0,401800,0.056945996284484865
0,401900,0.06600728034973144
0,402000,0.05929780960083008
0,402100,0.06661225318908691
0,402200,0.04414356231689453
0,402300,0.05353662490844727
0,402400,0.055500168800354
0,402500,0.06317805290222168
0,402600,0.060784287452697754
0,402700,0.05431913375854492
0,402800,0.06915350914001465
0,402900,0.06097457885742188
0,403000,0.052411184310913086
0,403100,0.06103668212890625
0,403200,0.056219625473022464
0,403300,0.06969944000244141
0,403400,0.06644481658935547
0,403500,0.07298326015472412
0,403600,0.06268073081970214
0,403700,0.05957143306732178
0,403800,0.0743194580078125
0,403900,0.05033622264862061
0,404000,0.058010501861572264
0,404100,0.05820261955261231
0,404200,0.06945958137512206
0,404300,0.06424610137939453
0,404400,0.05492776870727539
0,404500,0.05895038604736328
0,404600,0.06581019401550293
0,404700,0.0643131160736084
0,404800,0.054109535217285155
0,404900,0.05460686206817627
0,405000,0.05519979476928711
0,405100,0.06771357536315918
0,405200,0.05152126789093017
0,405300,0.06422919273376465
0,405400,0.07134671688079834
0,405500,0.06404364109039307
0,405600,0.06233270168304443
0,405700,0.05474569797515869
0,405800,0.06515219211578369
0,405900,0.06015883445739746
0,406000,0.053977742195129394
0,406100,0.06151041984558105
0,406200,0.051710567474365234
0,406300,0.054446167945861816
0,406400,0.06386196613311768
0,406500,0.054756851196289064
0,406600,0.04232424259185791
0,406700,0.048809814453125
0,406800,0.05436991214752197
0,406900,0.061372194290161136
0,407000,0.06555410385131837
0,407100,0.05683152198791504
0,407200,0.04930858612060547
0,407300,0.05366488456726074
0,407400,0.06131208896636963
0,407500,0.06060498237609863
0,407600,0.055858888626098634
0,407700,0.05325809478759766
0,407800,0.05600555896759033
0,407900,0.0684353494644165
0,408000,0.06209358215332031
0,408100,0.06740437984466553
0,408200,0.061614789962768556
0,408300,0.07660788536071778
0,408400,0.05939075946807861
0,408500,0.06459263324737549
0,408600,0.06543716430664062
0,408700,0.06586756229400635
0,408800,0.06968381404876708
0,408900,0.06473068714141846
0,409000,0.05686100959777832
0,409100,0.06600381374359131
0,409200,0.052401552200317385
0,409300,0.06448245525360108
0,409400,0.062281837463378904
0,409500,0.060758934020996094
0,409600,0.06296686172485351
0,409700,0.06017439842224121
0,409800,0.06413976192474365
0,409900,0.06471168994903564
0,410000,0.06340458869934082
0,410100,0.06315327644348144
0,410200,0.05853740215301514
0,410300,0.06837114334106445
0,410400,0.057912778854370114
0,410500,0.059917054176330566
0,410600,0.06375839710235595
0,410700,0.05366214275360107
0,410800,0.0703569746017456
0,410900,0.06540938377380372
0,411000,0.07177957534790039
0,411100,0.07139714241027832
0,411200,0.05939298629760742
0,411300,0.06714456081390381
0,411400,0.054759435653686524
0,411500,0.04791448593139649
0,411600,0.05487675189971924
0,411700,0.04829765319824219
0,411800,0.056148195266723634
0,411900,0.053748059272766116
0,412000,0.052252368927001955
0,412100,0.061054224967956545
0,412200,0.05590804100036621
0,412300,0.06794018268585206
0,412400,0.046952824592590335
0,412500,0.06159012317657471
0,412600,0.051516485214233396
0,412700,0.05628046035766601
0,412800,0.05114295482635498
0,412900,0.05587165832519531
0,413000,0.04982200622558594
0,413100,0.05161446094512939
0,413200,0.07380967140197754
0,413300,0.06531087875366211
0,413400,0.061487855911254885
0,413500,0.06428812026977539
0,413600,0.061083221435546876
0,413700,0.0483827543258667
0,413800,0.062243776321411134
0,413900,0.06584543228149414
0,414000,0.06564788818359375
0,414100,0.05410926818847656
0,414200,0.06556088447570801
0,414300,0.058470478057861326
0,414400,0.05776105403900147
0,414500,0.06295907497406006
0,414600,0.07221817016601563
0,414700,0.05820077896118164
0,414800,0.07056604862213135
0,414900,0.06572220325469971
0,415000,0.06333747863769532
0,415100,0.058437442779541014
0,415200,0.05591795444488525
0,415300,0.07960301876068115
0,415400,0.06446994304656982
0,415500,0.07620497226715088
0,415600,0.06597487926483155
0,415700,0.06170287132263184
0,415800,0.07029476642608642
0,415900,0.06521076679229737
0,416000,0.07073431015014649
0,416100,0.05418583869934082
0,416200,0.06414666652679443
0,416300,0.05512975692749023
0,416400,0.057773399353027347
0,416500,0.05058130264282226
0,416600,0.06045094966888428
0,416700,0.047291646003723146
0,416800,0.05588926315307617
0,416900,0.0419589900970459
0,417000,0.06004077911376953
0,417100,0.06321031093597412
0,417200,0.052387447357177735
0,417300,0.05550873756408691
0,417400,0.05775907993316651
0,417500,0.06115504264831543
0,417600,0.06534381866455079
0,417700,0.04924001693725586
0,417800,0.05282987117767334
0,417900,0.0515253210067749
0,418000,0.061383423805236814
0,418100,0.06403029918670654
0,418200,0.06965334415435791
0,418300,0.06622642040252685
0,418400,0.06987486839294434
0,418500,0.06296679496765137
0,418600,0.05994979858398437
0,418700,0.07287515640258789
0,418800,0.06445057392120361
0,418900,0.05179690361022949
0,419000,0.06806196689605713
0,419100,0.06426826000213623
0,419200,0.06560697078704834
0,419300,0.06994643211364746
0,419400,0.053057284355163575
0,419500,0.058604373931884765
0,419600,0.06469259738922119
0,419700,0.06662416934967041
0,419800,0.065546555519104
0,419900,0.0676938009262085
0,420000,0.06368116378784179
0,420100,0.06654471397399903
0,420200,0.05729854583740234
0,420300,0.06438613891601562
0,420400,0.06509134769439698
0,420500,0.052186894416809085
0,420600,0.06378865718841553
0,420700,0.05049190998077393
0,420800,0.061708168983459474
0,420900,0.06520014286041259
0,421000,0.05280495643615723
0,421100,0.061961855888366696
0,421200,0.06311609745025634
0,421300,0.06489192962646484
0,421400,0.06025527954101562
0,421500,0.06189920425415039
0,421600,0.056781277656555176
0,421700,0.04916088104248047
0,421800,0.06020544052124024
0,421900,0.06031342506408691
0,422000,0.058920059204101566
0,422100,0.052652440071105956
0,422200,0.0621074914932251
0,422300,0.061711997985839845
0,422400,0.05036433219909668
0,422500,0.0482556676864624
0,422600,0.05484176158905029
0,422700,0.056430387496948245
0,422800,0.04802656173706055
0,422900,0.060938816070556644
0,423000,0.06104036808013916
0,423100,0.054418330192565915
0,423200,0.058132896423339846
0,423300,0.05924030303955078
0,423400,0.056809310913085935
0,423500,0.0656721544265747
0,423600,0.05865265846252441
0,423700,0.058972744941711425
0,423800,0.0636377477645874
0,423900,0.06123161792755127
0,424000,0.058557229042053224
0,424100,0.062389860153198244
0,424200,0.061056790351867674
0,424300,0.0510901403427124
0,424400,0.055674467086791996
0,424500,0.07280450820922851
0,424600,0.07395843505859374
0,424700,0.06027432441711426
0,424800,0.057984294891357424
0,424900,0.06805727481842042
0,425000,0.05523512363433838
0,425100,0.05706899166107178
0,425200,0.05966679573059082
0,425300,0.05753791332244873
0,425400,0.057749924659729
0,425500,0.062258882522583006
0,425600,0.05684819221496582
0,425700,0.06570427894592284
0,425800,0.08039416313171387
0,425900,0.04835987091064453
0,426000,0.06030331134796143
0,426100,0.06228644371032715
0,426200,0.05705822944641113
0,426300,0.05495173931121826
0,426400,0.05727587223052979
0,426500,0.059399290084838866
0,426600,0.05300217151641846
0,426700,0.059590907096862794
0,426800,0.06336538314819336
0,426900,0.05694661617279053
0,427000,0.05880767822265625
0,427100,0.058802523612976075
0,427200,0.049906439781188965
0,427300,0.05029712677001953
0,427400,0.04727351188659668
0,427500,0.06014959335327148
0,427600,0.04998940944671631
0,427700,0.05224522113800049
0,427800,0.05764137744903564
0,427900,0.07093528747558593
0,428000,0.07223137378692628
0,428100,0.0580940055847168
0,428200,0.056220445632934574
0,428300,0.05544456958770752
0,428400,0.05720456600189209
0,428500,0.05417210578918457
0,428600,0.05387422084808349
0,428700,0.05907902717590332
0,428800,0.05895710468292236
0,428900,0.05422854900360107
0,429000,0.06941961765289306
0,429100,0.07078648567199707
0,429200,0.060349435806274415
0,429300,0.0621132230758667
0,429400,0.060186543464660645
0,429500,0.062925705909729
0,429600,0.05516705989837647
0,429700,0.060891761779785156
0,429800,0.05595616817474365
0,429900,0.0615761137008667
0,430000,0.04851771354675293
0,430100,0.06582626342773437
0,430200,0.061725678443908694
0,430300,0.06697808265686035
0,430400,0.05378427505493164
0,430500,0.05905784606933594
0,430600,0.06453396797180176
0,430700,0.057575716972351074
0,430800,0.04924539089202881
0,430900,0.06309102535247803
0,431000,0.058957486152648925
0,431100,0.059555349349975584
0,431200,0.059632306098937986
0,431300,0.06596330165863037
0,431400,0.05409021377563476
0,431500,0.043187341690063476
0,431600,0.06015884876251221
0,431700,0.056422333717346194
0,431800,0.05854824066162109
0,431900,0.05904197692871094
0,432000,0.059291963577270505
0,432100,0.05500656127929687
0,432200,0.055379929542541506
0,432300,0.06411874771118165
0,432400,0.05746217727661133
0,432500,0.0499840259552002
0,432600,0.055935297012329105
0,432700,0.0625562858581543
0,432800,0.06696909427642822
0,432900,0.053002090454101564
0,433000,0.062121343612670896
0,433100,0.07390844345092773
0,433200,0.05732720851898193
0,433300,0.056233057975769045
0,433400,0.06004607677459717
0,433500,0.05695342540740967
0,433600,0.06157726287841797
0,433700,0.06847399711608887
0,433800,0.0540865421295166
0,433900,0.06407009601593018
0,434000,0.05859591007232666
0,434100,0.05757819175720215
0,434200,0.05661532402038574
0,434300,0.06893489837646484
0,434400,0.05309171676635742
0,434500,0.07330862045288086
0,434600,0.057226438522338864
0,434700,0.0701910638809204
0,434800,0.07022827625274658
0,434900,0.05692744255065918
0,435000,0.06056422710418701
0,435100,0.06812712669372559
0,435200,0.06193214893341065
0,435300,0.06096649169921875
0,435400,0.06636139869689942
0,435500,0.0681734561920166
0,435600,0.057993812561035155
0,435700,0.05799206256866455
0,435800,0.07357133388519287
0,435900,0.056726016998291016
0,436000,0.0586742115020752
0,436100,0.06408305168151855
0,436200,0.0581853437423706
0,436300,0.048293662071228025
0,436400,0.059434490203857424
0,436500,0.05144130229949951
0,436600,0.06639684200286865
0,436700,0.05734614372253418
0,436800,0.052740750312805174
0,436900,0.053211212158203125
0,437000,0.05881099224090576
0,437100,0.05739295959472656
0,437200,0.053936710357666014
0,437300,0.056325740814208984
0,437400,0.05591485023498535
0,437500,0.057385916709899905
0,437600,0.05554945945739746
0,437700,0.05303537845611572
0,437800,0.06222373962402344
0,437900,0.06445247173309326
0,438000,0.06165400981903076
0,438100,0.05975344657897949
0,438200,0.06745875358581543
0,438300,0.07155932903289795
0,438400,0.06766420364379883
0,438500,0.07031691551208497
0,438600,0.05566208839416504
0,438700,0.052002177238464356
0,438800,0.05846217155456543
0,438900,0.06258299827575683
0,439000,0.06156418800354004
0,439100,0.06758822441101074
0,439200,0.06993609428405761
0,439300,0.07011613845825196
0,439400,0.058341569900512695
0,439500,0.06132346153259277
0,439600,0.06615598678588867
0,439700,0.07267391681671143
0,439800,0.0622383451461792
0,439900,0.06588863372802735
0,440000,0.07027898788452148
0,440100,0.06143959999084472
0,440200,0.053763012886047366
0,440300,0.06967968940734863
0,440400,0.066378755569458
0,440500,0.07312533378601074
0,440600,0.059266462326049804
0,440700,0.061755189895629885
0,440800,0.060075507164001465
0,440900,0.05944230556488037
0,441000,0.053035035133361816
0,441100,0.05109074115753174
0,441200,0.05308234691619873
0,441300,0.05273177146911621
0,441400,0.05813118934631348
0,441500,0.053662834167480467
0,441600,0.06516717433929443
0,441700,0.05809835433959961
0,441800,0.054295825958251956
0,441900,0.056706752777099606
0,442000,0.04847586154937744
0,442100,0.05544256687164307
0,442200,0.05082431793212891
0,442300,0.04678065299987793
0,442400,0.05303255558013916
0,442500,0.06050114631652832
0,442600,0.05232678413391113
0,442700,0.06199918746948242
0,442800,0.055648117065429686
0,442900,0.05726278305053711
0,443000,0.05861927509307861
0,443100,0.05503499984741211
0,443200,0.07315649032592773
0,443300,0.06472367763519288
0,443400,0.06221062660217285
0,443500,0.0548814058303833
0,443600,0.06509775161743164
0,443700,0.0703708791732788
0,443800,0.07715252876281738
0,443900,0.06616767406463624
0,444000,0.05885150909423828
0,444100,0.06607583999633788
0,444200,0.06131844043731689
0,444300,0.055247411727905274
0,444400,0.05883995532989502
0,444500,0.05997030258178711
0,444600,0.07202266216278076
0,444700,0.06150060653686523
0,444800,0.06354707717895508
0,444900,0.05088846206665039
0,445000,0.07027031898498536
0,445100,0.06495359897613526
0,445200,0.0563893985748291
0,445300,0.06492918968200684
0,445400,0.06251029968261719
0,445500,0.053597002029418944
0,445600,0.05355958938598633
0,445700,0.06049416542053223
0,445800,0.05767064571380615
0,445900,0.04455955028533935
0,446000,0.05890760898590088
0,446100,0.05558876037597656
0,446200,0.06433766365051269
0,446300,0.056728663444519045
0,446400,0.06162740230560303
0,446500,0.06328216075897217
0,446600,0.058764286041259765
0,446700,0.057282090187072754
0,446800,0.050356664657592774
0,446900,0.058670940399169924
0,447000,0.048564701080322265
0,447100,0.0698114824295044
0,447200,0.061548891067504885
0,447300,0.05103885650634766
0,447400,0.05502570629119873
0,447500,0.06344466209411621
0,447600,0.06202426910400391
0,447700,0.0600386905670166
0,447800,0.07815529346466064
0,447900,0.06314389705657959
0,448000,0.05716988086700439
0,448100,0.06015150547027588
0,448200,0.06371689796447753
0,448300,0.05593608379364014
0,448400,0.06193593502044678
0,448500,0.06678122997283936
0,448600,0.0685324478149414
0,448700,0.06155242919921875
0,448800,0.0586895751953125
0,448900,0.06889084339141846
0,449000,0.06437381267547608
0,449100,0.06272580146789551
0,449200,0.05203499317169189
0,449300,0.057578539848327635
0,449400,0.053667731285095215
0,449500,0.06259922504425049
0,449600,0.058304452896118165
0,449700,0.060982165336608884
0,449800,0.07298832893371582
0,449900,0.0653213357925415
0,450000,0.060187821388244626
0,450100,0.059790878295898436
0,450200,0.055275373458862305
0,450300,0.05854998111724854
0,450400,0.06354674339294433
0,450500,0.06503591537475586
0,450600,0.04751319408416748
0,450700,0.0661781644821167
0,450800,0.0540967845916748
0,450900,0.0671765422821045
0,451000,0.055753164291381836
0,451100,0.05993408679962158
0,451200,0.06214048385620117
0,451300,0.058027100563049314
0,451400,0.058220105171203615
0,451500,0.053810133934020996
0,451600,0.05710791110992432
0,451700,0.045885558128356936
0,451800,0.05362098217010498
0,451900,0.0601443338394165
0,452000,0.054724507331848145
0,452100,0.06057978630065918
0,452200,0.04290930271148682
0,452300,0.051416568756103516
0,452400,0.06732991695404053
0,452500,0.06636994361877441
0,452600,0.052647609710693356
0,452700,0.05375244140625
0,452800,0.05624948024749756
0,452900,0.072936692237854
0,453000,0.06774040699005127
0,453100,0.06857535362243652
0,453200,0.050576000213623046
0,453300,0.06518213272094726
0,453400,0.06228127956390381
0,453500,0.06233351707458496
0,453600,0.05493589401245117
0,453700,0.04770302772521973
0,453800,0.05467341899871826
0,453900,0.05119602680206299
0,454000,0.05435737609863281
0,454100,0.0576682186126709
0,454200,0.061829137802124026
0,454300,0.0505494499206543
0,454400,0.0566506290435791
0,454500,0.06784149646759033
0,454600,0.07526669979095459
0,454700,0.07100341796875
0,454800,0.05873214244842529
0,454900,0.06827548027038574
0,455000,0.07031320571899415
0,455100,0.0645828104019165
0,455200,0.07117290019989014
0,455300,0.056710214614868165
0,455400,0.06239845275878906
0,455500,0.05301498413085937
0,455600,0.05550640106201172
0,455700,0.05850334644317627
0,455800,0.04668973445892334
0,455900,0.054917855262756346
0,456000,0.06675062656402588
0,456100,0.06156596183776855
0,456200,0.060628924369812015
0,456300,0.05745800971984863
0,456400,0.052838001251220706
0,456500,0.05161172866821289
0,456600,0.05333394050598145
0,456700,0.04951876163482666
0,456800,0.05524313926696777
0,456900,0.046903743743896484
0,457000,0.061619229316711426
0,457100,0.06034221649169922
0,457200,0.056619725227355956
0,457300,0.05503707408905029
0,457400,0.060774736404418946
0,457500,0.05664627075195312
0,457600,0.04451294898986816
0,457700,0.05987049102783203
0,457800,0.05088869571685791
0,457900,0.05795260429382324
0,458000,0.05787603378295898
0,458100,0.044890213012695315
0,458200,0.05355151653289795
0,458300,0.05089861392974854
0,458400,0.06359724044799804
0,458500,0.05697805881500244
0,458600,0.056647810935974124
0,458700,0.062244625091552735
0,458800,0.06356531620025635
0,458900,0.06297969341278076
0,459000,0.059599480628967284
0,459100,0.0655147933959961
0,459200,0.06095016956329346
0,459300,0.06802978038787842
0,459400,0.05433117389678955
0,459500,0.0631325101852417
0,459600,0.06375463962554932
0,459700,0.05508462905883789
0,459800,0.05786281585693359
0,459900,0.06623898029327392
0,460000,0.059769506454467776
0,460100,0.06500837326049805
0,460200,0.0628103494644165
0,460300,0.05757554531097412
0,460400,0.05646101474761963
0,460500,0.06344161033630372
0,460600,0.05634028911590576
0,460700,0.047612571716308595
0,460800,0.05755636692047119
0,460900,0.05532025814056397
0,461000,0.058388347625732424
0,461100,0.05185678005218506
0,461200,0.046034927368164065
0,461300,0.05885786056518555
0,461400,0.05735694408416748
0,461500,0.061421141624450684
0,461600,0.05421640396118164
0,461700,0.06384179592132569
0,461800,0.053968496322631836
0,461900,0.06120655059814453
0,462000,0.050499887466430665
0,462100,0.04874321937561035
0,462200,0.046896567344665525
0,462300,0.055807480812072756
0,462400,0.04989021778106689
0,462500,0.05089036464691162
0,462600,0.06711970806121827
0,462700,0.05507212162017822
0,462800,0.056091170310974124
0,462900,0.07277424335479736
0,463000,0.06008656024932861
0,463100,0.058513398170471194
0,463200,0.058783435821533205
0,463300,0.05878971576690674
0,463400,0.06177927017211914
0,463500,0.06451743125915527
0,463600,0.0524100399017334
0,463700,0.05953784465789795
0,463800,0.0561917781829834
0,463900,0.06070929050445557
0,464000,0.06019033908843994
0,464100,0.07273558616638183
0,464200,0.0618679141998291
0,464300,0.07230583190917969
0,464400,0.05804282665252686
0,464500,0.06198682308197021
0,464600,0.06235949993133545
0,464700,0.061786866188049315
0,464800,0.058842134475708005
0,464900,0.06207207679748535
0,465000,0.0612858247756958
0,465100,0.07228185653686524
0,465200,0.06783371925354004
0,465300,0.06805127143859863
0,465400,0.06276735782623291
0,465500,0.053343710899353025
0,465600,0.053285140991210934
0,465700,0.05641545295715332
0,465800,0.05456376075744629
0,465900,0.05468835830688477
0,466000,0.058408570289611814
0,466100,0.049223952293395996
0,466200,0.05185537815093994
0,466300,0.052693142890930175
0,466400,0.047111859321594236
0,466500,0.05206717491149902
0,466600,0.05701549530029297
0,466700,0.05325718402862549
0,466800,0.057303395271301266
0,466900,0.07089081287384033
0,467000,0.04953532218933106
0,467100,0.04886624813079834
0,467200,0.05652782917022705
0,467300,0.05997939109802246
0,467400,0.05246396541595459
0,467500,0.05592817783355713
0,467600,0.05953346729278564
0,467700,0.06039926528930664
0,467800,0.06953013420104981
0,467900,0.06136199951171875
0,468000,0.05969067573547363
0,468100,0.07298792362213134
0,468200,0.06705896854400635
0,468300,0.058243966102600096
0,468400,0.0691625165939331
0,468500,0.06190985679626465
0,468600,0.06546360492706299
0,468700,0.06734025001525878
0,468800,0.06472128868103028
0,468900,0.065816650390625
0,469000,0.06754241466522216
0,469100,0.06114499568939209
0,469200,0.05848246574401855
0,469300,0.06929888248443604
0,469400,0.062477102279663084
0,469500,0.06585787773132325
0,469600,0.06053247928619385
0,469700,0.0580444860458374
0,469800,0.0579757022857666
0,469900,0.06443131923675537
0,470000,0.06284199714660645
0,470100,0.06061192989349365
0,470200,0.05305392742156982
0,470300,0.053350491523742674
0,470400,0.049522690773010254
0,470500,0.05633016586303711
0,470600,0.060094690322875975
0,470700,0.058502364158630374
0,470800,0.05370930194854737
0,470900,0.05600419521331787
0,471000,0.059254941940307615
0,471100,0.04795567512512207
0,471200,0.04564724445343018
0,471300,0.05051397800445557
0,471400,0.0474575138092041
0,471500,0.05537065505981445
0,471600,0.05181518077850342
0,471700,0.05339017391204834
0,471800,0.052182402610778805
0,471900,0.0555556583404541
0,472000,0.05616386413574219
0,472100,0.060204114913940426
0,472200,0.05376565456390381
0,472300,0.041298012733459476
0,472400,0.05986013412475586
0,472500,0.06416993618011474
0,472600,0.06141517162322998
0,472700,0.0636855411529541
0,472800,0.05539642810821533
0,472900,0.06344768047332763
0,473000,0.05732757091522217
0,473100,0.051041545867919924
0,473200,0.061363425254821774
0,473300,0.05904507160186768
0,473400,0.053146591186523436
0,473500,0.056092476844787596
0,473600,0.06452575206756592
0,473700,0.05706552028656006
0,473800,0.05888822078704834
0,473900,0.06814515590667725
0,474000,0.05703550338745117
0,474100,0.050130209922790527
0,474200,0.05815835952758789
0,474300,0.06560948371887207
0,474400,0.06783432006835938
0,474500,0.06821918964385987
0,474600,0.054130563735961916
0,474700,0.06470723628997803
0,474800,0.04495081424713135
0,474900,0.06129648208618164
0,475000,0.05324907779693604
0,475100,0.059398713111877444
0,475200,0.058564705848693846
0,475300,0.054235215187072756
0,475400,0.059621143341064456
0,475500,0.05859928131103516
0,475600,0.058938207626342776
0,475700,0.050073037147521975
0,475800,0.05454829216003418
0,475900,0.049405884742736814
0,476000,0.057049617767333985
0,476100,0.06151096820831299
0,476200,0.05069976329803467
0,476300,0.06647581577301026
0,476400,0.06093566417694092
0,476500,0.053854122161865234
0,476600,0.046301841735839844
0,476700,0.06225713729858398
0,476800,0.04425721168518067
0,476900,0.06064500331878662
0,477000,0.04745836734771729
0,477100,0.05902768611907959
0,477200,0.05345149517059326
0,477300,0.05660621166229248
0,477400,0.06356853485107422
0,477500,0.07242481231689453
0,477600,0.053454842567443844
0,477700,0.056871228218078614
0,477800,0.05594175338745117
0,477900,0.05187560558319092
0,478000,0.04811595916748047
0,478100,0.06449961185455322
0,478200,0.059359226226806644
0,478300,0.06601575374603272
0,478400,0.06921437740325928
0,478500,0.05925392627716065
0,478600,0.06857702255249024
0,478700,0.07154894828796386
0,478800,0.06952306270599365
0,478900,0.06504318237304688
0,479000,0.04909312725067139
0,479100,0.0576259183883667
0,479200,0.0623513126373291
0,479300,0.05177455902099609
0,479400,0.06260159492492676
0,479500,0.05677843570709228
0,479600,0.06403670787811279
0,479700,0.05932436943054199
0,479800,0.05717134952545166
0,479900,0.0509789514541626
0,480000,0.06738605499267578
0,480100,0.05437110900878906
0,480200,0.07270995616912841
0,480300,0.05972029209136963
0,480400,0.065899076461792
0,480500,0.05472485542297363
0,480600,0.04925756454467774
0,480700,0.059199042320251465
0,480800,0.05387775421142578
0,480900,0.0566328763961792
0,481000,0.06028329849243164
0,481100,0.05586027145385742
0,481200,0.046492543220520016
0,481300,0.05277113437652588
0,481400,0.05542403221130371
0,481500,0.052673230171203615
0,481600,0.05312748432159424
0,481700,0.05649351119995117
0,481800,0.05324737071990967
0,481900,0.05400103092193603
0,482000,0.052474994659423825
0,482100,0.05023818969726562
0,482200,0.060472869873046876
0,482300,0.06492505073547364
0,482400,0.061874408721923825
0,482500,0.06983810424804687
0,482600,0.059165544509887695
0,482700,0.057158102989196775
0,482800,0.0567131233215332
0,482900,0.06585026741027832
0,483000,0.05283239841461182
0,483100,0.04375863075256348
0,483200,0.047222132682800295
0,483300,0.061526012420654294
0,483400,0.055404157638549806
0,483500,0.05726477146148681
0,483600,0.06589078903198242
0,483700,0.05691725254058838
0,483800,0.05344217777252197
0,483900,0.07082295417785645
0,484000,0.05698279857635498
0,484100,0.06621098518371582
0,484200,0.06998998641967774
0,484300,0.05049823760986328
0,484400,0.0697474479675293
0,484500,0.0559541654586792
0,484600,0.059607739448547366
0,484700,0.06468763828277588
0,484800,0.05814446926116943
0,484900,0.07093132972717285
0,485000,0.06342164039611817
0,485100,0.06794241428375244
0,485200,0.06800376415252686
0,485300,0.05682330131530762
0,485400,0.07981371879577637
0,485500,0.0614112377166748
0,485600,0.06417303085327149
0,485700,0.0563515043258667
0,485800,0.06439122676849365
0,485900,0.05907503128051758
0,486000,0.050063366889953616
0,486100,0.06326191902160644
0,486200,0.046629104614257816
0,486300,0.05136505603790283
0,486400,0.05829194068908691
0,486500,0.05254151344299316
0,486600,0.058156580924987794
0,486700,0.055642585754394534
0,486800,0.057167339324951175
0,486900,0.053417143821716306
0,487000,0.05001716136932373
0,487100,0.05242226123809814
0,487200,0.054833412170410156
0,487300,0.05313226699829102
0,487400,0.060508317947387695
0,487500,0.05740362167358398
0,487600,0.06768084049224854
0,487700,0.06087148666381836
0,487800,0.05949349880218506
0,487900,0.049631447792053224
0,488000,0.04920531749725342
0,488100,0.05486940860748291
0,488200,0.058796992301940916
0,488300,0.06622583866119384
0,488400,0.05330570220947266
0,488500,0.06007605075836182
0,488600,0.055457749366760255
0,488700,0.052837181091308597
0,488800,0.057064452171325684
0,488900,0.05922012805938721
0,489000,0.0511060905456543
0,489100,0.0497039270401001
0,489200,0.06508502006530761
0,489300,0.06273385524749756
0,489400,0.060186910629272464
0,489500,0.05914879322052002
0,489600,0.057370471954345706
0,489700,0.05404332160949707
0,489800,0.07440299510955811
0,489900,0.06004485607147217
0,490000,0.053309879302978515
0,490100,0.05769106864929199
0,490200,0.05359992504119873
0,490300,0.07448615550994873
0,490400,0.05676602840423584
0,490500,0.05560647010803223
0,490600,0.056724753379821774
0,490700,0.048278274536132815
0,490800,0.052172770500183104
0,490900,0.06315352439880371
0,491000,0.0664473295211792
0,491100,0.06020235538482666
0,491200,0.056551847457885746
0,491300,0.045316214561462405
0,491400,0.05533669948577881
0,491500,0.05607203006744385
0,491600,0.05103460788726807
0,491700,0.06602498531341552
0,491800,0.06360594749450683
0,491900,0.05773518562316895
0,492000,0.050909390449523924
0,492100,0.07038497924804688
0,492200,0.06470289707183838
0,492300,0.06132243633270264
0,492400,0.05155084133148193
0,492500,0.06922538757324219
0,492600,0.06194979190826416
0,492700,0.05964654445648193
0,492800,0.05369306564331055
0,492900,0.05912662029266357
0,493000,0.06019256114959717
0,493100,0.052291150093078616
0,493200,0.06205549716949463
0,493300,0.06656347751617432
0,493400,0.06669410228729249
0,493500,0.06472651481628418
0,493600,0.06736142158508301
0,493700,0.07001163959503173
0,493800,0.05738912582397461
0,493900,0.07213819980621337
0,494000,0.06031117916107178
0,494100,0.07036394596099854
0,494200,0.06161208152770996
0,494300,0.053444623947143555
0,494400,0.05994336605072022
0,494500,0.05150093078613281
0,494600,0.06260747432708741
0,494700,0.06933809757232666
0,494800,0.06296842575073242
0,494900,0.0626942253112793
0,495000,0.0638682222366333
0,495100,0.0676126480102539
0,495200,0.058441057205200195
0,495300,0.06281392574310303
0,495400,0.06511198520660401
0,495500,0.05862764835357666
0,495600,0.058077526092529294
0,495700,0.05377194881439209
0,495800,0.05410133361816406
0,495900,0.061988091468811034
0,496000,0.05896673202514648
0,496100,0.058007855415344235
0,496200,0.05147594451904297
0,496300,0.050045485496521
0,496400,0.05892801761627197
0,496500,0.06026242733001709
0,496600,0.051241521835327146
0,496700,0.04507696151733399
0,496800,0.058783860206604005
0,496900,0.05357653617858887
0,497000,0.04980830192565918
0,497100,0.07499280452728271
0,497200,0.053026947975158695
0,497300,0.057164998054504396
0,497400,0.05666386604309082
0,497500,0.055313582420349124
0,497600,0.05772950172424316
0,497700,0.05426298141479492
0,497800,0.060107607841491696
0,497900,0.059981184005737306
0,498000,0.06517457962036133
0,498100,0.05763630867004395
0,498200,0.06320632457733154
0,498300,0.0533367919921875
0,498400,0.05376240253448486
0,498500,0.07097047805786133
0,498600,0.05870163440704346
0,498700,0.055510249137878415
0,498800,0.05626147270202637
0,498900,0.05087419509887695
0,499000,0.0661077356338501
0,499100,0.05439363479614258
0,499200,0.06551821231842041
0,499300,0.060192203521728514
0,499400,0.05276492118835449
0,499500,0.056069226264953614
0,499600,0.06445988655090332
0,499700,0.062263712882995606
0,499800,0.05161884784698487
0,499900,0.06232512474060058
0,500000,0.05790876865386963
